id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1836453,1930013,0,1.489048422,0.307692308,60,0.274621212,1,0,-1
1836453,1930880,0,3.8491305,0.769230769,132,0.749368687,1,0,-1
1836453,1930893,0,3.8491305,0.769230769,132,0.749368687,1,0,-1
1836468,1836596,0,2.485339738,0.666666667,25,0.8,1,0,-1
1836468,1836650,7,2.485339738,0.666666667,25,0.8,1,7,-1
1836468,1885012,4,2.485339738,0.666666667,25,0.8,1,4,-1
1836468,1885489,7,2.485339738,0.666666667,25,0.8,1,7,-1
1836482,1870741,0,0.480898347,0.166666667,12,0.125,0.5,0,-1
1836482,1871599,0,1.631586747,0.222222222,24,0.583333333,1,0,-1
1836482,1886933,0,0.480898347,0.2,9,0.125,0.5,0,-1
1836482,1895378,0,0.480898347,0.2,9,0.125,0.5,0,-1
1836482,1897427,0,1.391137574,0.4,12,0.458333333,1,0,-1
1836482,1897432,0,1.202245867,0.666666667,6,0.375,0.5,0,-1
1836482,1943691,0,0.480898347,0.25,6,0.125,0.5,0,-1
1836482,1944149,0,1.202245867,0.5,9,0.375,1,0,-1
1836490,1854802,0,3.366288429,0.777777778,64,0.875,1,0,-1
1836490,1890892,0,3.366288429,0.777777778,64,0.875,1,0,-1
1836490,1897407,4,3.366288429,0.777777778,64,0.875,1,4,-1
1836490,1899741,0,3.366288429,0.777777778,64,0.875,1,0,-1
1836490,1906916,0,3.366288429,0.777777778,64,0.875,1,0,-1
1836490,1907585,0,3.366288429,0.777777778,64,0.875,1,0,-1
1836490,1918602,4,3.366288429,0.777777778,64,0.875,1,4,-1
1836497,1846101,2,1.820478453,0.5,9,0.666666667,1,2,-1
1836497,1884886,2,1.820478453,0.5,9,0.666666667,1,2,-1
1836497,1893331,0,1.820478453,0.5,9,0.666666667,1,0,-1
1836535,1856476,6,2.164042561,0.6,16,0.75,1,6,1
1836535,1935375,4,2.164042561,0.6,16,0.75,1,4,-1
1836535,1943213,4,2.164042561,0.6,16,0.75,1,4,-1
1836536,1836692,2,1.442695041,0.142857143,12,0.5,1,2,1
1836536,1889435,6,2.164042561,0.428571429,24,0.75,1,6,1
1836536,1897367,6,2.164042561,0.428571429,24,0.75,1,6,-1
1836536,1903577,0,1.442695041,0.142857143,12,0.5,1,0,-1
1836536,1917283,6,2.164042561,0.428571429,24,0.75,1,6,-1
1836552,1836704,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836552,1836971,11,4.34321396,0.846153846,144,0.875,1,11,1
1836552,1840680,11,4.34321396,0.846153846,144,0.875,1,11,-1
1836552,1841897,11,4.384969804,0.647058824,192,0.895833333,1,11,-1
1836552,1851513,3,0.72134752,0.133333333,60,0.125,0.5,3,-1
1836552,1866313,0,0.72134752,0.133333333,60,0.125,0.5,0,-1
1836552,1867553,11,4.384969804,0.647058824,192,0.895833333,1,11,-1
1836552,1872722,3,0.72134752,0.111111111,96,0.125,0.5,3,-1
1836552,1874510,11,4.34321396,0.846153846,144,0.875,1,11,-1
1836552,1888979,11,4.34321396,0.846153846,144,0.875,1,11,-1
1836552,1890341,13,4.34321396,0.846153846,144,0.875,1,13,-1
1836552,1897385,11,4.34321396,0.846153846,144,0.875,1,11,-1
1836552,1897430,11,4.34321396,0.846153846,144,0.875,1,11,-1
1836552,1916914,13,4.34321396,0.846153846,144,0.875,1,13,-1
1836552,1916926,11,4.34321396,0.846153846,144,0.875,1,11,-1
1836566,1836711,1,0,0,1,0,1,1,-1
1836569,1849780,0,2.253876049,0.666666667,25,0.676923077,1,0,-1
1836569,1866366,4,0.389871245,0.083333333,40,0.076923077,0.5,4,-1
1836569,1874115,0,0.389871245,0.083333333,40,0.076923077,0.5,0,-1
1836569,1875092,0,0.389871245,0.111111111,25,0.076923077,0.5,0,-1
1836569,1875343,4,0.389871245,0.083333333,40,0.076923077,0.5,4,-1
1836569,1887020,0,0.389871245,0.1,30,0.076923077,0.5,0,-1
1836569,1901475,0,2.253876049,0.666666667,25,0.676923077,1,0,-1
1836569,1902559,4,0.389871245,0.1,30,0.076923077,0.5,4,-1
1836569,1906637,0,0.389871245,0.111111111,25,0.076923077,0.5,0,-1
1836569,1928933,0,0.389871245,0.1,30,0.076923077,0.5,0,-1
1836569,1929302,0,2.253876049,0.666666667,25,0.676923077,1,0,-1
1836569,1929391,0,2.253876049,0.666666667,25,0.676923077,1,0,-1
1836582,1839147,11,3.083390054,0.75,49,0.857142857,1,11,-1
1836582,1848924,11,3.083390054,0.75,49,0.857142857,1,11,-1
1836582,1857799,11,3.083390054,0.75,49,0.857142857,1,11,1
1836582,1898874,6,3.083390054,0.75,49,0.857142857,1,6,-1
1836582,1898914,11,3.083390054,0.75,49,0.857142857,1,11,-1
1836582,1908550,0,3.083390054,0.75,49,0.857142857,1,0,-1
1836590,1847719,2,0,0,1,0,1,2,-1
1836596,1836650,0,2.485339738,0.666666667,25,0.8,1,0,-1
1836596,1885012,0,2.485339738,0.666666667,25,0.8,1,0,-1
1836596,1885489,0,2.485339738,0.666666667,25,0.8,1,0,-1
1836599,1838717,5,2.417159249,0.714285714,36,0.635746606,1,5,-1
1836599,1847245,5,2.58539863,0.357142857,78,0.725490196,1,5,1
1836599,1859106,5,2.417159249,0.714285714,36,0.635746606,1,5,-1
1836599,1863306,1,0.352956124,0.0625,66,0.058823529,0.5,1,-1
1836599,1863312,5,2.417159249,0.714285714,36,0.635746606,1,5,1
1836599,1864542,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1868525,2,0.389871245,0.083333333,42,0.076923077,0.5,2,-1
1836599,1869563,5,2.417159249,0.714285714,36,0.635746606,1,5,1
1836599,1876096,2,0.389871245,0.083333333,42,0.076923077,0.5,2,-1
1836599,1877083,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1877101,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1877404,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1877407,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1877421,1,0.352956124,0.0625,66,0.058823529,0.5,1,-1
1836599,1877446,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1878192,0,2.622313751,0.277777778,102,0.743589744,1,0,-1
1836599,1878325,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1878327,0,0.352956124,0.0625,66,0.058823529,0.5,0,-1
1836599,1886640,2,0.389871245,0.083333333,42,0.076923077,0.5,2,-1
1836599,1886921,2,0.389871245,0.083333333,42,0.076923077,0.5,2,-1
1836599,1894589,0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
1836599,1894728,2,0.389871245,0.083333333,42,0.076923077,0.5,2,-1
1836599,1895457,2,0.389871245,0.083333333,42,0.076923077,0.5,2,-1
1836650,1885012,4,2.485339738,0.666666667,25,0.8,1,4,-1
1836650,1885489,7,2.485339738,0.666666667,25,0.8,1,7,-1
1836664,1849225,2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
1836664,1855806,2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
1836664,1863326,2,0.333808201,0.052631579,99,0.05,0.5,2,-1
1836664,1866951,7,3.417482004,0.8,81,0.775490196,1,7,-1
1836664,1870792,2,0.333808201,0.041666667,144,0.05,0.5,2,-1
1836664,1877696,2,0.333808201,0.052631579,99,0.05,0.5,2,-1
1836664,1877745,2,0.333808201,0.052631579,99,0.05,0.5,2,-1
1836664,1878071,3,0.686764325,0.064516129,216,0.108823529,0.5,3,-1
1836664,1878279,2,0.333808201,0.052631579,99,0.05,0.5,2,-1
1836664,1878287,2,0.333808201,0.052631579,99,0.05,0.5,2,-1
1836664,1878295,0,0.333808201,0.052631579,99,0.05,0.5,0,-1
1836664,1878305,7,3.538793417,0.380952381,180,0.836601307,1,7,-1
1836664,1878788,0,0.333808201,0.052631579,99,0.05,0.5,0,-1
1836664,1878813,3,0.333808201,0.052631579,99,0.05,0.5,3,-1
1836664,1878972,2,0.333808201,0.052631579,99,0.05,0.5,2,-1
1836664,1880631,7,3.519645494,0.444444444,153,0.827777778,1,7,-1
1836664,1880634,7,3.417482004,0.8,81,0.775490196,1,7,-1
1836664,1881168,7,3.417482004,0.8,81,0.775490196,1,7,-1
1836664,1881200,0,3.417482004,0.8,81,0.775490196,1,0,-1
1836664,1882040,0,3.417482004,0.8,81,0.775490196,1,0,-1
1836664,1882062,8,3.417482004,0.8,81,0.775490196,1,8,-1
1836664,1882086,7,3.417482004,0.8,81,0.775490196,1,7,-1
1836664,1887911,2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
1836664,1888561,2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
1836664,1896816,0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
1836664,1905222,2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
1836679,1837308,0,1.442695041,0.333333333,4,0.5,1,0,-1
1836679,1895924,0,1.442695041,0.333333333,4,0.5,1,0,-1
1836692,1889435,4,0.558110627,0.2,8,0.166666667,0.5,4,-1
1836692,1897367,4,0.558110627,0.2,8,0.166666667,0.5,4,-1
1836692,1903577,0,0.558110627,0.333333333,4,0.166666667,1,0,-1
1836692,1917283,4,0.558110627,0.2,8,0.166666667,0.5,4,-1
1836704,1836971,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1840680,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1841897,0,4.384969804,0.647058824,192,0.895833333,1,0,-1
1836704,1851513,0,0.72134752,0.133333333,60,0.125,0.5,0,-1
1836704,1866313,0,0.72134752,0.133333333,60,0.125,0.5,0,-1
1836704,1867553,0,4.384969804,0.647058824,192,0.895833333,1,0,-1
1836704,1872722,0,0.72134752,0.111111111,96,0.125,0.5,0,-1
1836704,1874510,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1888979,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1890341,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1897385,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1897430,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1916914,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836704,1916926,0,4.34321396,0.846153846,144,0.875,1,0,-1
1836719,1852393,8,3.126487033,0.666666667,99,0.622483949,1,8,-1
1836719,1859414,5,1.837302636,0.227272727,162,0.329554656,0.5,5,-1
1836719,1872296,5,1.837302636,0.416666667,72,0.329554656,0.5,5,-1
1836719,1873329,8,3.174250051,0.5,135,0.646726373,1,8,-1
1836719,1887647,0,0.339623272,0.071428571,54,0.052631579,0.5,0,-1
1836719,1887662,0,0.339623272,0.071428571,54,0.052631579,0.5,0,-1
1836719,1903604,0,0.339623272,0.071428571,54,0.052631579,0.5,0,-1
1836719,1903626,0,0.339623272,0.071428571,54,0.052631579,0.5,0,-1
1836719,1903970,0,0.339623272,0.071428571,54,0.052631579,0.5,0,-1
1836719,1903995,0,0.339623272,0.071428571,54,0.052631579,0.5,0,-1
1836719,1909756,8,3.088399811,0.8,81,0.602281929,1,8,-1
1836719,1925838,5,1.837302636,0.416666667,72,0.329554656,0.5,5,-1
1836719,1929661,8,3.174250051,0.5,135,0.646726373,1,8,-1
1836719,1934678,8,3.153648179,0.571428571,117,0.636469963,1,8,-1
1836719,1936248,8,3.126487033,0.666666667,99,0.622483949,1,8,-1
1836719,1942100,0,1.837302636,0.416666667,72,0.329554656,0.5,0,-1
1836719,1943476,8,3.126487033,0.666666667,99,0.622483949,1,8,-1
1836719,1944011,7,2.358905293,0.6,63,0.472727273,0.5,7,-1
1836719,1944094,7,2.358905293,0.6,63,0.472727273,0.5,7,-1
1836743,1838553,0,2.253876049,0.666666667,25,0.676923077,1,0,1
1836743,1839476,3,0.389871245,0.083333333,40,0.076923077,0.5,3,-1
1836743,1840134,6,2.253876049,0.666666667,25,0.676923077,1,6,1
1836743,1859265,4,2.485339738,0.285714286,65,0.8,1,4,1
1836743,1860355,2,0.389871245,0.083333333,40,0.076923077,0.5,2,-1
1836743,1861167,6,2.253876049,0.666666667,25,0.676923077,1,6,1
1836743,1866351,2,0.389871245,0.083333333,40,0.076923077,0.5,2,-1
1836743,1873818,2,0.389871245,0.058823529,65,0.076923077,0.5,2,-1
1836743,1887162,3,0.389871245,0.083333333,40,0.076923077,0.5,3,-1
1836743,1894810,3,0.389871245,0.083333333,40,0.076923077,0.5,3,-1
1836743,1894957,0,0.389871245,0.083333333,40,0.076923077,0.5,0,-1
1836743,1942843,4,2.253876049,0.666666667,25,0.676923077,1,4,-1
1836755,1836758,6,1.820478453,0.5,9,0.666666667,1,6,-1
1836755,1867711,6,1.820478453,0.5,9,0.666666667,1,6,-1
1836755,1936873,6,1.820478453,0.5,9,0.666666667,1,6,-1
1836756,1859300,2,0,0,1,0,1,2,1
1836758,1867711,6,1.820478453,0.5,9,0.666666667,1,6,1
1836758,1936873,6,1.820478453,0.5,9,0.666666667,1,6,-1
1836790,1842294,0,0.417032391,0.166666667,12,0.090909091,0.5,0,-1
1836790,1856830,0,0.417032391,0.166666667,12,0.090909091,0.5,0,-1
1836790,1866958,0,0.417032391,0.166666667,12,0.090909091,0.5,0,-1
1836790,1867201,0,1.923593388,0.25,44,0.625,1,0,-1
1836790,1869853,0,1.619278259,0.6,16,0.465909091,1,0,-1
1836790,1874968,0,0.897930738,0.285714286,20,0.215909091,0.5,0,-1
1836790,1896979,0,0.897930738,0.285714286,20,0.215909091,0.5,0,-1
1836790,1897660,0,0.897930738,0.285714286,20,0.215909091,0.5,0,-1
1836790,1897959,0,1.859727432,0.333333333,32,0.590909091,1,0,-1
1836790,1898480,2,1.619278259,0.6,16,0.465909091,1,2,-1
1836791,1842767,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1842803,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1842820,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1858696,6,2.938761085,0.75,49,0.780952381,1,6,-1
1836791,1866086,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1866284,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1867416,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1867541,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1867585,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1836791,1880257,6,2.938761085,0.75,49,0.780952381,1,6,-1
1836791,1932596,6,2.938761085,0.75,49,0.780952381,1,6,-1
1836791,1935532,6,2.938761085,0.75,49,0.780952381,1,6,-1
1836791,1936194,0,2.938761085,0.75,49,0.780952381,1,0,-1
1836791,1936296,6,2.938761085,0.75,49,0.780952381,1,6,-1
1836792,1837576,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1846403,0,0.333808201,0.035714286,210,0.05,0.5,0,-1
1836792,1857887,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1872710,0,2.197813004,0.25,75,0.65,1,0,-1
1836792,1874215,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1878816,0,2.197813004,0.25,75,0.65,1,0,-1
1836792,1880095,0,2.485339738,0.129032258,300,0.8,1,0,-1
1836792,1886128,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1886650,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1888675,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1888926,0,0.333808201,0.035714286,210,0.05,0.5,0,-1
1836792,1890013,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1890063,0,0.333808201,0.052631579,75,0.05,0.5,0,-1
1836792,1890270,0,0.333808201,0.05,90,0.05,0.5,0,-1
1836792,1896902,0,0.333808201,0.05,90,0.05,0.5,0,-1
1836792,1902130,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1902151,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1902422,0,0.333808201,0.043478261,135,0.05,0.5,0,-1
1836792,1905319,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1905650,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1906880,0,0.333808201,0.052631579,75,0.05,0.5,0,-1
1836792,1925641,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1929607,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1929609,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1930148,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1934418,0,2.485339738,0.25,75,0.8,1,0,-1
1836792,1935145,0,2.197813004,0.25,75,0.65,1,0,-1
1836792,1935153,0,2.197813004,0.25,75,0.65,1,0,-1
1836802,1858899,0,0.455119613,0.125,20,0.111111111,0.5,0,-1
1836802,1881857,0,0.455119613,0.125,20,0.111111111,0.5,0,-1
1836802,1882799,0,0.455119613,0.125,20,0.111111111,0.5,0,-1
1836802,1883606,0,0.455119613,0.125,20,0.111111111,0.5,0,-1
1836802,1935705,0,1.797802068,0.5,20,0.561111111,1,0,-1
1836802,1944113,0,1.797802068,0.5,20,0.561111111,1,0,-1
1836817,1855023,0,1.820478453,0.285714286,18,0.666666667,1,0,-1
1836817,1856203,0,1.820478453,0.285714286,18,0.666666667,1,0,-1
1836817,1865478,2,1.820478453,0.285714286,18,0.666666667,1,2,-1
1836817,1884928,6,1.820478453,0.285714286,18,0.666666667,1,6,-1
1836817,1885244,6,1.820478453,0.285714286,18,0.666666667,1,6,-1
1836817,1893547,6,1.820478453,0.285714286,18,0.666666667,1,6,-1
1836838,1837121,4,2.790553133,0.714285714,36,0.833333333,1,4,-1
1836838,1856178,0,2.790553133,0.714285714,36,0.833333333,1,0,-1
1836838,1884127,0,2.790553133,0.714285714,36,0.833333333,1,0,-1
1836838,1895532,4,2.790553133,0.714285714,36,0.833333333,1,4,-1
1836838,1895536,0,2.790553133,0.714285714,36,0.833333333,1,0,-1
1836847,1848367,9,2.948414894,0.75,49,0.785714286,1,9,-1
1836847,1850900,9,2.948414894,0.75,49,0.785714286,1,9,-1
1836847,1854164,5,3.083390054,0.4,98,0.857142857,1,5,-1
1836847,1860308,0,2.948414894,0.75,49,0.785714286,1,0,-1
1836847,1863022,2,0.378923182,0.055555556,84,0.071428571,0.5,2,-1
1836847,1866222,2,0.378923182,0.047619048,105,0.071428571,0.5,2,-1
1836847,1869156,0,0.378923182,0.041666667,126,0.071428571,0.5,0,-1
1836847,1871596,9,2.948414894,0.75,49,0.785714286,1,9,-1
1836847,1879452,0,2.948414894,0.75,49,0.785714286,1,0,-1
1836847,1881767,0,0.378923182,0.076923077,49,0.071428571,0.5,0,-1
1836847,1882367,2,0.378923182,0.05,98,0.071428571,0.5,2,-1
1836847,1882751,2,0.378923182,0.076923077,49,0.071428571,0.5,2,-1
1836847,1882789,2,0.378923182,0.076923077,49,0.071428571,0.5,2,-1
1836847,1898646,9,2.948414894,0.75,49,0.785714286,1,9,-1
1837043,1850605,7,3.575708538,0.533333333,126,0.854700855,1,7,1
1837046,1837925,7,3.024611325,0.666666667,56,0.825396825,1,7,1
1837046,1860671,7,3.024611325,0.666666667,56,0.825396825,1,7,1
1837046,1860684,9,3.083390054,0.545454545,72,0.857142857,1,9,1
1837046,1861856,7,3.024611325,0.666666667,56,0.825396825,1,7,1
1837046,1861881,9,3.024611325,0.666666667,56,0.825396825,1,9,1
1837193,1859766,0,0,0,1,0,1,0,1
1837201,1857467,0,3.071292397,0.7,72,0.722566219,1,0,1
1837201,1888615,0,3.071292397,0.7,72,0.722566219,1,0,1
1837201,1913793,2,3.045513663,0.777777778,64,0.708677331,1,2,1
1837364,1838147,3,1.468349853,0.222222222,24,0.5,1,3,1
1837413,1856999,5,3.366288429,0.411764706,128,0.875,1,5,1
1837413,1861053,5,3.366288429,0.411764706,128,0.875,1,5,1
1837442,1859275,9,3.535576889,0.615384615,108,0.833333333,1,9,1
1837699,1848780,5,2.295666814,0.571428571,30,0.7,1,5,1
1837699,1870898,5,2.295666814,0.571428571,30,0.7,1,5,1
1837699,1871888,5,2.295666814,0.571428571,30,0.7,1,5,1
1837925,1860671,7,2.99161133,0.75,49,0.807539683,1,7,1
1837925,1860684,7,3.050390059,0.6,63,0.839285714,1,7,1
1837925,1861856,9,2.99161133,0.75,49,0.807539683,1,9,1
1837925,1861881,7,2.99161133,0.75,49,0.807539683,1,7,1
1838004,1869013,9,3.538793417,0.444444444,153,0.836601307,1,9,1
1838004,1871685,9,3.538793417,0.444444444,153,0.836601307,1,9,1
1838004,1873461,9,3.436629928,0.8,81,0.784313725,1,9,1
1838085,1859830,14,3.502416657,0.380952381,180,0.816666667,1,14,1
1838135,1843881,2,1.820478453,0.222222222,24,0.666666667,1,2,1
1838135,1867106,0,1.820478453,0.222222222,24,0.666666667,1,0,1
1838135,1868559,2,1.820478453,0.222222222,24,0.666666667,1,2,1
1838138,1872626,6,3.640956907,0.8,81,0.888888889,1,6,1
1838213,1872577,3,1.442695041,0.333333333,4,0.5,1,3,1
1838426,1846316,6,2.848275138,0.4,45,0.952380952,1,6,1
1838426,1868939,7,3.367675783,0.6,63,1.00952381,1,7,1
1838426,1880686,5,2.702128564,0.5,54,0.785714286,1,5,1
1838553,1840134,0,2.253876049,0.666666667,25,0.676923077,1,0,1
1838745,1838750,5,2.485339738,0.666666667,25,0.8,1,5,1
1838745,1861809,8,2.485339738,0.666666667,25,0.8,1,8,1
1838745,1861918,8,2.485339738,0.666666667,25,0.8,1,8,1
1838750,1861809,5,2.485339738,0.666666667,25,0.8,1,5,1
1838750,1861918,5,2.485339738,0.666666667,25,0.8,1,5,1
1838854,1856836,10,3.083390054,0.75,49,0.857142857,1,10,1
1838854,1856839,10,3.083390054,0.75,49,0.857142857,1,10,1
1838854,1875919,6,3.083390054,0.75,49,0.857142857,1,6,1
1838854,1907599,10,3.083390054,0.75,49,0.857142857,1,10,1
1839214,1839815,4,2.485339738,0.5,35,0.8,1,4,1
1839214,1860095,1,1.442695041,0.083333333,42,0.5,1,1,1
1839214,1860213,0,0.558110627,0.125,14,0.166666667,1,0,1
1839277,1866979,3,2.790553133,0.714285714,36,0.833333333,1,3,1
1839318,1862655,0,0.455119613,0.333333333,3,0.111111111,0.5,0,1
1839318,1862674,0,1.820478453,0.2,27,0.666666667,1,0,1
1839476,1851890,3,0.389871245,0.083333333,40,0.076923077,0.5,3,1
1839476,1873818,7,3.105030447,0.5,104,0.741923077,1,7,1
1839609,1864332,8,3.238556518,0.583333333,88,0.806818182,1,8,1
1839609,1864651,12,3.238556518,0.583333333,88,0.806818182,1,12,1
1839684,1873844,6,3.640956907,0.8,81,0.888888889,1,6,1
1839707,1876873,4,1.631586747,0.5,9,0.583333333,1,4,1
1839768,1839777,7,2.028971634,0.25,75,0.557575758,1,7,1
1839768,1840520,12,3.190793499,0.4375,120,0.782575758,1,12,1
1839768,1840528,12,3.190793499,0.4375,120,0.782575758,1,12,1
1839768,1850843,11,5.118664259,0.625,165,1.416666667,1,11,1
1839777,1840520,7,1.155571138,0.3,40,0.224242424,0.5,7,1
1839777,1840528,7,1.155571138,0.3,40,0.224242424,0.5,7,1
1839777,1850843,5,1.981208615,0.333333333,55,0.533333333,1,5,1
1839864,1840863,8,3.083390054,0.75,49,0.857142857,1,8,1
1839864,1841939,8,3.083390054,0.75,49,0.857142857,1,8,1
1839864,1857030,8,3.083390054,0.75,49,0.857142857,1,8,1
1839869,1870205,5,2.266434408,0.666666667,25,0.683333333,1,5,1
1839869,1870969,5,2.266434408,0.666666667,25,0.683333333,1,5,1
1839877,1864886,4,2.485339738,0.666666667,25,0.8,1,4,1
1839887,1864016,2,0,0,1,0,1,2,1
1840103,1848456,1,1.820478453,0.5,9,0.666666667,1,1,1
1840134,1859265,4,2.485339738,0.285714286,65,0.8,1,4,1
1840134,1861167,6,2.253876049,0.666666667,25,0.676923077,1,6,1
1840164,1872630,8,2.485339738,0.666666667,25,0.8,1,8,1
1840189,1863720,4,1.820478453,0.5,9,0.666666667,1,4,1
1840421,1849070,0,7.942630202,0.882352941,256,2.255871725,1,0,1
1840520,1840528,12,3.079164525,0.777777778,64,0.724242424,1,12,1
1840520,1850843,8,3.143030481,0.583333333,88,0.758333333,1,8,1
1840528,1850843,8,3.143030481,0.583333333,88,0.758333333,1,8,1
1840714,1841832,0,2.485339738,0.285714286,65,0.8,1,0,1
1840800,1840805,10,2.485339738,0.666666667,25,0.8,1,10,1
1840800,1841829,10,2.485339738,0.666666667,25,0.8,1,10,1
1840800,1910787,10,2.485339738,0.666666667,25,0.8,1,10,1
1840805,1841829,10,2.485339738,0.666666667,25,0.8,1,10,1
1840805,1910787,10,2.485339738,0.666666667,25,0.8,1,10,1
1840863,1841939,8,3.083390054,0.75,49,0.857142857,1,8,1
1840863,1857030,8,3.083390054,0.75,49,0.857142857,1,8,1
1840868,1844130,10,2.42211543,0.333333333,55,0.766666667,1,10,1
1840975,1864595,7,2.790553133,0.277777778,102,0.833333333,1,7,1
1840975,1864600,7,2.790553133,0.277777778,102,0.833333333,1,7,1
1840975,1875811,7,2.790553133,0.277777778,102,0.833333333,1,7,1
1841020,1865053,0,2.790553133,0.714285714,36,0.833333333,1,0,1
1841020,1866717,0,2.790553133,0.714285714,36,0.833333333,1,0,1
1841020,1868028,7,2.790553133,0.714285714,36,0.833333333,1,7,1
1841020,1897612,7,2.790553133,0.714285714,36,0.833333333,1,7,1
1841020,1904941,7,2.790553133,0.714285714,36,0.833333333,1,7,1
1841042,1862914,7,2.938761085,0.75,49,0.780952381,1,7,1
1841042,1865822,10,2.938761085,0.75,49,0.780952381,1,10,1
1841042,1865840,10,2.938761085,0.75,49,0.780952381,1,10,1
1841042,1866069,10,2.938761085,0.75,49,0.780952381,1,10,1
1841207,1874561,0,1.820478453,0.5,9,0.666666667,1,0,1
1841264,1864759,4,2.164042561,0.6,16,0.75,1,4,1
1841264,1864893,4,2.164042561,0.6,16,0.75,1,4,1
1841354,1906025,0,1.820478453,0.5,9,0.666666667,1,0,1
1841829,1910787,10,2.485339738,0.666666667,25,0.8,1,10,1
1841939,1857030,8,3.083390054,0.75,49,0.857142857,1,8,1
1842048,1842140,9,3.864810471,0.625,42,1.266666667,1,9,1
1842048,1861515,2,0,0,7,0,1,2,1
1842258,1854314,14,8.017543668,0.888888889,289,2.164285714,1,14,1
1842258,1874381,6,2.652497514,0.333333333,119,0.630252101,1,6,1
1842300,1853501,4,2.485339738,0.666666667,25,0.8,1,4,1
1842767,1842803,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842767,1842820,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842767,1866086,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842767,1866284,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842767,1867416,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842767,1867541,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842767,1867585,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842803,1842820,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842803,1866086,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842803,1866284,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842803,1867416,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842803,1867541,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842803,1867585,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842820,1866086,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842820,1866284,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842820,1867416,16,3.254659455,0.777777778,64,0.816666667,1,16,1
1842820,1867541,16,3.254659455,0.777777778,64,0.816666667,1,16,1
